1744805355,2071,48531.7546
1744805378,2072,48531.7546
1744805403,2073,48531.7546
1744805427,2074,48531.7546
1744805450,2075,48531.7546
1744805474,2076,48531.7546
1744805498,2077,48531.7546
1744805522,2078,48531.7546
1744805546,2079,48531.7546
1744805570,2080,48531.7546
1744805593,2081,48531.7546
1744805617,2082,48531.7546
1744805640,2083,48531.7546
1744805664,2084,48531.7546
1744805688,2085,48531.7546
1744805712,2086,48531.7546
1744805737,2087,48531.7546
1744805760,2088,48531.7546
1744805784,2089,48531.7546
1744805808,2090,48531.7546
1744805831,2091,48531.7546
1744805854,2092,48531.7546
1744805878,2093,48531.7546
1744805901,2094,48531.7546
1744805925,2095,48531.7546
1744805950,2096,48531.7546
1744805974,2097,48531.7546
1744805998,2098,48531.7546
1744806022,2099,48531.7546
1744806045,2100,48531.7546
1744806069,2101,48531.7546
1744806093,2102,48531.7546
1744806117,2103,48531.7546
1744806140,2104,48531.7546
1744806164,2105,48531.7546
1744806187,2106,48531.7546
1744806211,2107,48531.7546
1744806236,2108,48531.7546
1744806259,2109,48531.7546
1744806283,2110,48531.7546
1744806307,2111,48531.7546
1744806332,2112,48531.7546
1744806356,2113,48531.7546
1744806379,2114,48531.7546
1744806402,2115,48531.7546
1744806426,2116,48531.7546
1744806449,2117,48531.7546
1744806473,2118,48531.7546
1744806497,2119,48531.7546
1744806520,2120,48531.7546
1744806544,2121,48531.7546
1744806569,2122,48531.7546
1744806593,2123,48531.7546
1744806616,2124,48531.7546
1744806640,2125,48531.7546
1744806664,2126,48531.7546
1744806688,2127,48531.7546
1744806711,2128,48531.7546
1744806736,2129,48531.7546
1744806759,2130,48531.7546
1744806783,2131,48531.7546
1744806807,2132,48531.7546
1744806831,2133,48531.7546
1744806854,2134,48531.7546
1744806878,2135,48531.7546
1744806901,2136,48531.7546
1744806925,2137,48531.7546
1744806949,2138,48531.7546
1744806973,2139,48531.7546
1744806996,2140,48531.7546
1744807021,2141,48531.7546
1744807045,2142,48531.7546
1744807069,2143,48531.7546
1744807093,2144,48531.7546
1744807116,2145,48531.7546
1744807139,2146,48531.7546
1744807162,2147,48531.7546
1744807187,2148,48531.7546
1744807210,2149,48531.7546
1744807234,2150,48531.7546
1744807258,2151,48531.7546
1744807281,2152,48531.7546
1744807305,2153,48531.7546
1744807329,2154,48531.7546
1744807353,2155,48531.7546
1744807376,2156,48531.7546
1744807400,2157,48531.7546
1744807423,2158,48531.7546
1744807447,2159,48531.7546
1744807471,2160,48531.7546
1744807495,2161,48531.7546
1744807519,2162,48531.7546
1744807543,2163,48531.7546
1744807566,2164,48531.7546
1744807590,2165,48531.7546
1744807615,2166,48531.7546
1744807638,2167,48531.7546
1744807661,2168,48531.7546
1744807685,2169,48531.7546
1744807709,2170,48531.7546
1744807732,2171,48531.7546
1744807756,2172,48531.7546
1744807779,2173,48531.7546
1744807804,2174,48531.7546
1744807827,2175,48531.7546
1744807851,2176,48531.7546
1744807874,2177,48531.7546
1744807898,2178,48531.7546
1744807921,2179,48531.7546
1744807945,2180,48531.7546
1744807968,2181,48531.7546
1744807992,2182,48531.7546
1744808016,2183,48531.7546
1744808040,2184,48531.7546
1744808064,2185,48531.7546
1744808087,2186,48531.7546
1744808111,2187,48531.7546
1744808134,2188,48531.7546
1744808158,2189,48531.7546
1744808182,2190,48531.7546
1744808205,2191,48531.7546
1744808229,2192,48531.7546
1744808252,2193,48531.7546
1744808275,2194,48531.7546
1744808299,2195,48531.7546
1744808322,2196,48531.7546
1744808346,2197,48531.7546
1744808369,2198,48531.7546
1744808393,2199,48531.7546
1744808416,2200,48531.7546
1744808440,2201,48531.7546
1744808464,2202,48531.7546
1744808487,2203,48531.7546
1744808511,2204,48531.7546
1744808534,2205,48531.7546
1744808558,2206,48531.7546
1744808582,2207,48531.7546
1744808606,2208,48531.7546
1744808630,2209,48531.7546
1744808654,2210,48531.7546
1744808678,2211,48531.7546
1744808703,2212,48531.7546
1744808727,2213,48531.7546
1744808751,2214,48531.7546
1744808774,2215,48531.7546
1744808798,2216,48531.7546
1744808822,2217,48531.7546
1744808846,2218,48531.7546
1744808870,2219,48531.7546
1744808893,2220,48531.7546
1744808917,2221,48531.7546
1744808941,2222,48531.7546
1744808964,2223,48531.7546
1744808988,2224,48531.7546
1744809012,2225,48531.7546
1744809035,2226,48531.7546
1744809059,2227,48531.7546
1744809083,2228,48531.7546
1744809106,2229,48531.7546
1744809129,2230,48531.7546
1744809153,2231,48531.7546
1744809177,2232,48531.7546
1744809200,2233,48531.7546
1744809223,2234,48531.7546
1744809247,2235,48531.7546
1744809270,2236,48531.7546
1744809294,2237,48531.7546
1744809317,2238,48531.7546
1744809341,2239,48531.7546
1744809365,2240,48531.7546
1744809388,2241,48531.7546
1744809412,2242,48531.7546
1744809436,2243,48531.7546
1744809459,2244,48531.7546
1744809483,2245,48531.7546
1744809508,2246,48531.7546
1744809531,2247,48531.7546
1744809555,2248,48531.7546
1744809579,2249,48531.7546
1744809602,2250,48531.7546
1744809626,2251,48531.7546
1744809649,2252,48531.7546
1744809673,2253,48531.7546
1744809697,2254,48531.7546
1744809720,2255,48531.7546
1744809744,2256,48531.7546
1744809768,2257,48531.7546
1744809792,2258,48531.7546
1744809816,2259,48531.7546
1744809839,2260,48531.7546
1744809862,2261,48531.7546
1744809886,2262,48531.7546
1744809910,2263,48531.7546
1744809934,2264,48531.7546
1744809957,2265,48531.7546
1744809981,2266,48531.7546
1744810005,2267,48531.7546
1744810029,2268,48531.7546
1744810052,2269,48531.7546
1744810076,2270,48531.7546
1744810100,2271,48531.7546
1744810124,2272,48531.7546
1744810148,2273,48531.7546
1744810171,2274,48531.7546
1744810195,2275,48531.7546
1744810219,2276,48531.7546
1744810242,2277,48531.7546
1744810266,2278,48531.7546
1744810289,2279,48531.7546
1744810313,2280,48531.7546
1744810336,2281,48531.7546
1744810360,2282,48531.7546
1744810385,2283,48531.7546
1744810409,2284,48531.7546
1744810433,2285,48531.7546
1744810456,2286,48531.7546
1744810479,2287,48531.7546
1744810504,2288,48531.7546
1744810528,2289,48531.7546
1744810551,2290,48531.7546
1744810575,2291,48531.7546
1744810599,2292,48531.7546
1744810623,2293,48531.7546
1744810647,2294,48531.7546
1744810670,2295,48531.7546
1744810694,2296,48531.7546
1744810718,2297,48531.7546
1744810742,2298,48531.7546
1744810766,2299,48531.7546
1744810789,2300,48531.7546
1744810813,2301,48531.7546
1744810838,2302,48531.7546
1744810862,2303,48531.7546
1744810885,2304,48531.7546
1744810909,2305,48531.7546
1744810933,2306,48531.7546
1744810957,2307,48531.7546
1744810981,2308,48531.7546
1744811005,2309,48531.7546
1744811028,2310,48531.7546
1744811053,2311,48531.7546
1744811077,2312,48531.7546
1744811101,2313,48531.7546
1744811124,2314,48531.7546
1744811148,2315,48531.7546
1744811172,2316,48531.7546
1744811195,2317,48531.7546
1744811219,2318,48531.7546
1744811243,2319,48531.7546
1744811267,2320,48531.7546
1744811290,2321,48531.7546
1744811314,2322,48531.7546
1744811338,2323,48531.7546
1744811361,2324,48531.7546
1744811384,2325,48531.7546
1744811408,2326,48531.7546
1744811431,2327,48531.7546
1744811454,2328,48531.7546
1744811478,2329,48531.7546
1744811502,2330,48531.7546
1744811526,2331,48531.7546
1744811550,2332,48531.7546
1744811573,2333,48531.7546
1744811597,2334,48531.7546
1744811621,2335,48531.7546
1744811645,2336,48531.7546
1744811669,2337,48531.7546
1744811692,2338,48531.7546
1744811717,2339,48531.7546
1744811740,2340,48531.7546
1744811765,2341,48531.7546
1744811788,2342,48531.7546
1744811812,2343,48531.7546
1744811836,2344,48531.7546
1744811860,2345,48531.7546
1744811883,2346,48531.7546
1744811907,2347,48531.7546
1744811931,2348,48531.7546
1744811955,2349,48531.7546
1744811979,2350,48531.7546
1744812002,2351,48531.7546
1744812026,2352,48531.7546
1744812049,2353,48531.7546
1744812073,2354,48531.7546
1744812097,2355,48531.7546
1744812120,2356,48531.7546
1744812144,2357,48531.7546
1744812167,2358,48531.7546
1744812191,2359,48531.7546
1744812215,2360,48531.7546
1744812238,2361,48531.7546
1744812262,2362,48531.7546
1744812286,2363,48531.7546
1744812310,2364,48531.7546
1744812334,2365,48531.7546
1744812358,2366,48531.7546
1744812381,2367,48531.7546
1744812405,2368,48531.7546
1744812429,2369,48531.7546
1744812453,2370,48531.7546
1744812477,2371,48531.7546
1744812501,2372,48531.7546
1744812525,2373,48531.7546
1744812548,2374,48531.7546
1744812571,2375,48531.7546
1744812595,2376,48531.7546
1744812619,2377,48531.7546
1744812643,2378,48531.7546
1744812667,2379,48531.7546
1744812691,2380,48531.7546
1744812715,2381,48531.7546
1744812739,2382,48531.7546
1744812763,2383,48531.7546
1744812787,2384,48531.7546
1744812810,2385,48531.7546
1744812835,2386,48531.7546
1744812859,2387,48531.7546
1744812883,2388,48531.7546
1744812907,2389,48531.7546
1744812930,2390,48531.7546
1744812954,2391,48531.7546
1744812978,2392,48531.7546
1744813002,2393,48531.7546
1744813026,2394,48531.7546
1744813049,2395,48531.7546
1744813072,2396,48531.7546
1744813096,2397,48531.7546
1744813120,2398,48531.7546
1744813144,2399,48531.7546
1744813169,2400,48531.7546
1744813192,2401,48531.7546
1744813217,2402,48531.7546
1744813241,2403,48531.7546
1744813266,2404,48531.7546
1744813290,2405,48531.7546
1744813314,2406,48531.7546
1744813337,2407,48531.7546
1744813361,2408,48531.7546
1744813385,2409,48531.7546
1744813408,2410,48531.7546
1744813432,2411,48531.7546
1744813455,2412,48531.7546
1744813479,2413,48531.7546
1744813503,2414,48531.7546
1744813526,2415,48531.7546
1744813549,2416,48531.7546
1744813573,2417,48531.7546
1744813596,2418,48531.7546
1744813620,2419,48531.7546
1744813643,2420,48531.7546
1744813667,2421,48531.7546
1744813691,2422,48531.7546
1744813715,2423,48531.7546
1744813739,2424,48531.7546
1744813763,2425,48531.7546
1744813786,2426,48531.7546
1744813810,2427,48531.7546
1744813833,2428,48531.7546
1744813857,2429,48531.7546
1744813881,2430,48531.7546
1744813904,2431,48531.7546
1744813928,2432,48531.7546
1744813951,2433,48531.7546
1744813976,2434,48531.7546
1744813999,2435,48531.7546
1744814023,2436,48531.7546
1744814046,2437,48531.7546
1744814070,2438,48531.7546
1744814094,2439,48531.7546
1744814117,2440,48531.7546
1744814141,2441,48531.7546
1744814164,2442,48531.7546
1744814188,2443,48531.7546
1744814212,2444,48531.7546
1744814235,2445,48531.7546
1744814258,2446,48531.7546
1744814282,2447,48531.7546
1744814306,2448,48531.7546
1744814330,2449,48531.7546
1744814353,2450,48531.7546
1744814377,2451,48531.7546
1744814401,2452,48531.7546
1744814425,2453,48531.7546
1744814450,2454,48531.7546
1744814474,2455,48531.7546
1744814497,2456,48531.7546
1744814521,2457,48531.7546
1744814545,2458,48531.7546
1744814568,2459,48531.7546
1744814592,2460,48531.7546
1744814616,2461,48531.7546
1744814640,2462,48531.7546
1744814664,2463,48531.7546
1744814688,2464,48531.7546
1744814712,2465,48531.7546
1744814735,2466,48531.7546
1744814759,2467,48531.7546
1744814782,2468,48531.7546
1744814806,2469,48531.7546
1744814830,2470,48531.7546
1744814853,2471,48531.7546
1744814877,2472,48531.7546
1744814901,2473,48531.7546
1744814925,2474,48531.7546
1744814948,2475,48531.7546
1744814972,2476,48531.7546
1744814996,2477,48531.7546
1744815020,2478,48531.7546
1744815044,2479,48531.7546
1744815068,2480,48531.7546
1744815092,2481,48531.7546
1744815116,2482,48531.7546
1744815140,2483,48531.7546
1744815163,2484,48531.7546
1744815187,2485,48531.7546
1744815211,2486,48531.7546
1744815235,2487,48531.7546
1744815259,2488,48531.7546
1744815283,2489,48531.7546
1744815307,2490,48531.7546
1744815330,2491,48531.7546
1744815354,2492,48531.7546
1744815378,2493,48531.7546
1744815401,2494,48531.7546
1744815425,2495,48531.7546
1744815449,2496,48531.7546
1744815473,2497,48531.7546
1744815497,2498,48531.7546
1744815521,2499,48531.7546
1744815544,2500,48531.7546
1744815568,2501,48531.7546
1744815592,2502,48531.7546
1744815616,2503,48531.7546
1744815640,2504,48531.7546
1744815663,2505,48531.7546
1744815688,2506,48531.7546
1744815712,2507,48531.7546
1744815736,2508,48531.7546
1744815760,2509,48531.7546
1744815783,2510,48531.7546
1744815807,2511,48531.7546
1744815831,2512,48531.7546
1744815855,2513,48531.7546
1744815879,2514,48531.7546
1744815903,2515,48531.7546
1744815927,2516,48531.7546
1744815950,2517,48531.7546
1744815974,2518,48531.7546
1744815998,2519,48531.7546
1744816023,2520,48531.7546
1744816046,2521,48531.7546
1744816070,2522,48531.7546
1744816094,2523,48531.7546
1744816117,2524,48531.7546
1744816141,2525,48531.7546
1744816165,2526,48531.7546
1744816188,2527,48531.7546
1744816212,2528,48531.7546
1744816236,2529,48531.7546
1744816260,2530,48531.7546
1744816283,2531,48531.7546
1744816307,2532,48531.7546
1744816330,2533,48531.7546
1744816354,2534,48531.7546
1744816377,2535,48531.7546
1744816402,2536,48531.7546
1744816426,2537,48531.7546
1744816449,2538,48531.7546
1744816473,2539,48531.7546
1744816497,2540,48531.7546
1744816521,2541,48531.7546
1744816545,2542,48531.7546
1744816569,2543,48531.7546
1744816592,2544,48531.7546
1744816617,2545,48531.7546
1744816640,2546,48531.7546
1744816664,2547,48531.7546
1744816688,2548,48531.7546
1744816711,2549,48531.7546
1744816735,2550,48531.7546
1744816759,2551,48531.7546
1744816782,2552,48531.7546
1744816806,2553,48531.7546
1744816829,2554,48531.7546
1744816852,2555,48531.7546
1744816876,2556,48531.7546
1744816900,2557,48531.7546
1744816924,2558,48531.7546
1744816948,2559,48531.7546
1744816972,2560,48531.7546
1744816995,2561,48531.7546
1744817019,2562,48531.7546
1744817043,2563,48531.7546
1744817067,2564,48531.7546
1744817091,2565,48531.7546
1744817115,2566,48531.7546
1744817138,2567,48531.7546
1744817162,2568,48531.7546
1744817185,2569,48531.7546
1744817210,2570,48531.7546
1744817233,2571,48531.7546
1744817257,2572,48531.7546
1744817280,2573,48531.7546
1744817304,2574,48531.7546
1744817329,2575,48531.7546
1744817353,2576,48531.7546
1744817376,2577,48531.7546
1744817401,2578,48531.7546
1744817424,2579,48531.7546
1744817448,2580,48531.7546
1744817472,2581,48531.7546
1744817496,2582,48531.7546
1744817520,2583,48531.7546
1744817544,2584,48531.7546
1744817569,2585,48531.7546
1744817593,2586,48531.7546
1744817617,2587,48531.7546
1744817641,2588,48531.7546
1744817665,2589,48531.7546
1744817690,2590,48531.7546
1744817714,2591,48531.7546
1744817738,2592,48531.7546
1744817761,2593,48531.7546
1744817785,2594,48531.7546
1744817808,2595,48531.7546
1744817833,2596,48531.7546
1744817857,2597,48531.7546
1744817881,2598,48531.7546
1744817905,2599,48531.7546
1744817929,2600,48531.7546
1744817953,2601,48531.7546
1744817977,2602,48531.7546
1744818001,2603,48531.7546
1744818026,2604,48531.7546
1744818050,2605,48531.7546
1744818074,2606,48531.7546
1744818097,2607,48531.7546
1744818121,2608,48531.7546
1744818144,2609,48531.7546
1744818168,2610,48531.7546
1744818192,2611,48531.7546
1744818215,2612,48531.7546
1744818239,2613,48531.7546
1744818262,2614,48531.7546
1744818286,2615,48531.7546
1744818309,2616,48531.7546
1744818333,2617,48531.7546
1744818357,2618,48531.7546
1744818380,2619,48531.7546
1744818404,2620,48531.7546
1744818428,2621,48531.7546
1744818452,2622,48531.7546
1744818475,2623,48531.7546
1744818499,2624,48531.7546
1744818524,2625,48531.7546
1744818548,2626,48531.7546
1744818571,2627,48531.7546
1744818596,2628,48531.7546
1744818619,2629,48531.7546
1744818643,2630,48531.7546
1744818667,2631,48531.7546
1744818691,2632,48531.7546
1744818715,2633,48531.7546
1744818738,2634,48531.7546
1744818763,2635,48531.7546
1744818786,2636,48531.7546
1744818811,2637,48531.7546
1744818835,2638,48531.7546
1744818859,2639,48531.7546
1744818883,2640,48531.7546
1744818907,2641,48531.7546
1744818931,2642,48531.7546
1744818956,2643,48531.7546
1744818979,2644,48531.7546
1744819004,2645,48531.7546
1744819027,2646,48531.7546
1744819051,2647,48531.7546
1744819074,2648,48531.7546
1744819098,2649,48531.7546
1744819121,2650,48531.7546
1744819145,2651,48531.7546
1744819168,2652,48531.7546
1744819193,2653,48531.7546
1744819216,2654,48531.7546
1744819240,2655,48531.7546
1744819264,2656,48531.7546
1744819289,2657,48531.7546
1744819312,2658,48531.7546
1744819336,2659,48531.7546
1744819360,2660,48531.7546
1744819384,2661,48531.7546
1744819408,2662,48531.7546
1744819432,2663,48531.7546
1744819455,2664,48531.7546
1744819479,2665,48531.7546
1744819502,2666,48531.7546
1744819526,2667,48531.7546
1744819550,2668,48531.7546
1744819573,2669,48531.7546
1744819597,2670,48531.7546
1744819621,2671,48531.7546
1744819644,2672,48531.7546
1744819668,2673,48531.7546
1744819691,2674,48531.7546
1744819715,2675,48531.7546
1744819739,2676,48531.7546
1744819763,2677,48531.7546
1744819787,2678,48531.7546
1744819811,2679,48531.7546
1744819835,2680,48531.7546
1744819859,2681,48531.7546
1744819884,2682,48531.7546
1744819908,2683,48531.7546
1744819932,2684,48531.7546
1744819956,2685,48531.7546
1744819980,2686,48531.7546
1744820004,2687,48531.7546
1744820028,2688,48531.7546
1744820053,2689,48531.7546
1744820077,2690,48531.7546
1744820101,2691,48531.7546
1744820124,2692,48531.7546
1744820148,2693,48531.7546
1744820172,2694,48531.7546
1744820196,2695,48531.7546
1744820219,2696,48531.7546
1744820243,2697,48531.7546
1744820267,2698,48531.7546
1744820291,2699,48531.7546
1744820315,2700,48531.7546
1744820339,2701,48531.7546
1744820363,2702,48531.7546
1744820387,2703,48531.7546
1744820411,2704,48531.7546
1744820435,2705,48531.7546
1744820459,2706,48531.7546
1744820483,2707,48531.7546
1744820507,2708,48531.7546
1744820530,2709,48531.7546
1744820554,2710,48531.7546
1744820578,2711,48531.7546
1744820602,2712,48531.7546
1744820625,2713,48531.7546
1744820649,2714,48531.7546
1744820673,2715,48531.7546
1744820698,2716,48531.7546
1744820721,2717,48531.7546
1744820746,2718,48531.7546
1744820770,2719,48531.7546
1744820794,2720,48531.7546
1744820817,2721,48531.7546
1744820841,2722,48531.7546
1744820865,2723,48531.7546
1744820889,2724,48531.7546
1744820913,2725,48531.7546
1744820937,2726,48531.7546
1744820961,2727,48531.7546
1744820985,2728,48531.7546
1744821008,2729,48531.7546
1744821032,2730,48531.7546
1744821056,2731,48531.7546
1744821080,2732,48531.7546
1744821104,2733,48531.7546
1744821128,2734,48531.7546
1744821152,2735,48531.7546
1744821176,2736,48531.7546
1744821199,2737,48531.7546
1744821223,2738,48531.7546
1744821246,2739,48531.7546
1744821270,2740,48531.7546
1744821294,2741,48531.7546
1744821318,2742,48531.7546
1744821342,2743,48531.7546
1744821365,2744,48531.7546
1744821389,2745,48531.7546
1744821413,2746,48531.7546
1744821436,2747,48531.7546
1744821461,2748,48531.7546
1744821484,2749,48531.7546
1744821508,2750,48531.7546
1744821531,2751,48531.7546
1744821555,2752,48531.7546
1744821579,2753,48531.7546
1744821603,2754,48531.7546
1744821627,2755,48531.7546
1744821650,2756,48531.7546
1744821673,2757,48531.7546
1744821698,2758,48531.7546
1744821722,2759,48531.7546
1744821745,2760,48531.7546
1744821768,2761,48531.7546
1744821792,2762,48531.7546
1744821816,2763,48531.7546
1744821840,2764,48531.7546
1744821863,2765,48531.7546
1744821887,2766,48531.7546
1744821910,2767,48531.7546
1744821934,2768,48531.7546
1744821957,2769,48531.7546
1744821981,2770,48531.7546
1744822005,2771,48531.7546
1744822028,2772,48531.7546
1744822052,2773,48531.7546
1744822076,2774,48531.7546
1744822100,2775,48531.7546
1744822124,2776,48531.7546
1744822148,2777,48531.7546
1744822172,2778,48531.7546
1744822195,2779,48531.7546
1744822219,2780,48531.7546
1744822243,2781,48531.7546
1744822266,2782,48531.7546
1744822290,2783,48531.7546
1744822314,2784,48531.7546
1744822338,2785,48531.7546
1744822362,2786,48531.7546
1744822386,2787,48531.7546
1744822410,2788,48531.7546
1744822434,2789,48531.7546
1744822458,2790,48531.7546
1744822483,2791,48531.7546
1744822507,2792,48531.7546
1744822530,2793,48531.7546
1744822554,2794,48531.7546
1744822579,2795,48531.7546
1744822604,2796,48531.7546
1744822628,2797,48531.7546
1744822652,2798,48531.7546
1744822677,2799,48531.7546
1744822700,2800,48531.7546
1744822724,2801,48531.7546
1744822748,2802,48531.7546
1744822772,2803,48531.7546
1744822796,2804,48531.7546
1744822820,2805,48531.7546
1744822844,2806,48531.7546
1744822868,2807,48531.7546
1744822892,2808,48531.7546
1744822915,2809,48531.7546
1744822939,2810,48531.7546
1744822962,2811,48531.7546
1744822986,2812,48531.7546
1744823009,2813,48531.7546
1744823033,2814,48531.7546
1744823057,2815,48531.7546
1744823081,2816,48531.7546
1744823105,2817,48531.7546
1744823128,2818,48531.7546
1744823152,2819,48531.7546
1744823176,2820,48531.7546
1744823200,2821,48531.7546
1744823223,2822,48531.7546
1744823247,2823,48531.7546
1744823271,2824,48531.7546
1744823295,2825,48531.7546
1744823319,2826,48531.7546
1744823342,2827,48531.7546
1744823366,2828,48531.7546
1744823390,2829,48531.7546
1744823414,2830,48531.7546
1744823438,2831,48531.7546
1744823461,2832,48531.7546
1744823485,2833,48531.7546
1744823509,2834,48531.7546
1744823534,2835,48531.7546
1744823557,2836,48531.7546
1744823581,2837,48531.7546
1744823605,2838,48531.7546
1744823629,2839,48531.7546
1744823652,2840,48531.7546
1744823676,2841,48531.7546
1744823700,2842,48531.7546
1744823723,2843,48531.7546
1744823748,2844,48531.7546
1744823772,2845,48531.7546
1744823795,2846,48531.7546
1744823819,2847,48531.7546
1744823842,2848,48531.7546
1744823866,2849,48531.7546
1744823890,2850,48531.7546
1744823914,2851,48531.7546
1744823938,2852,48531.7546
1744823962,2853,48531.7546
1744823985,2854,48531.7546
1744824009,2855,48531.7546
1744824033,2856,48531.7546
1744824057,2857,48531.7546
1744824081,2858,48531.7546
1744824104,2859,48531.7546
1744824128,2860,48531.7546
1744824152,2861,48531.7546
1744824175,2862,48531.7546
1744824199,2863,48531.7546
1744824223,2864,48531.7546
1744824246,2865,48531.7546
1744824270,2866,48531.7546
1744824293,2867,48531.7546
1744824316,2868,48531.7546
1744824340,2869,48531.7546
1744824364,2870,48531.7546
1744824387,2871,48531.7546
1744824411,2872,48531.7546
1744824435,2873,48531.7546
1744824459,2874,48531.7546
1744824482,2875,48531.7546
1744824506,2876,48531.7546
1744824529,2877,48531.7546
1744824553,2878,48531.7546
1744824577,2879,48531.7546
1744824601,2880,48531.7546
1744824625,2881,48531.7546
1744824649,2882,48531.7546
1744824673,2883,48531.7546
1744824696,2884,48531.7546
1744824720,2885,48531.7546
1744824743,2886,48531.7546
1744824767,2887,48531.7546
1744824791,2888,48531.7546
1744824815,2889,48531.7546
1744824838,2890,48531.7546
1744824862,2891,48531.7546
1744824886,2892,48531.7546
1744824910,2893,48531.7546
1744824934,2894,48531.7546
1744824958,2895,48531.7546
1744824982,2896,48531.7546
1744825006,2897,48531.7546
1744825030,2898,48531.7546
1744825054,2899,48531.7546
1744825078,2900,48531.7546
1744825102,2901,48531.7546
1744825125,2902,48531.7546
1744825149,2903,48531.7546
1744825172,2904,48531.7546
1744825196,2905,48531.7546
1744825220,2906,48531.7546
1744825245,2907,48531.7546
1744825269,2908,48531.7546
1744825292,2909,48531.7546
1744825316,2910,48531.7546
1744825339,2911,48531.7546
1744825364,2912,48531.7546
1744825387,2913,48531.7546
1744825411,2914,48531.7546
1744825434,2915,48531.7546
1744825458,2916,48531.7546
1744825482,2917,48531.7546
1744825506,2918,48531.7546
1744825530,2919,48531.7546
1744825554,2920,48531.7546
1744825578,2921,48531.7546
1744825602,2922,48531.7546
1744825626,2923,48531.7546
1744825650,2924,48531.7546
1744825674,2925,51604.7248
